Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T13:31:33.620129,8000,8000,0.0
2026-03-02T13:31:33.805576,8000,8000,0.024495975239983217
2026-03-02T13:31:33.990964,8000,8000,0.05665108466621132
2026-03-02T13:31:34.176626,8000,8000,0.09253306005615622
2026-03-02T13:31:34.362468,8000,8000,0.1252092652510715
2026-03-02T13:31:34.548351,8000,8000,0.15963383956247426
2026-03-02T13:31:34.734023,8000,8000,0.18682297528405037
2026-03-02T13:31:34.921982,8000,8000,0.22258403314178096
2026-03-02T13:31:35.107293,8000,8000,0.2548516757984885
2026-03-02T13:31:35.292554,8000,8000,0.28667165088859914
2026-03-02T13:31:35.477805,8000,8000,0.32324729750085185
2026-03-02T13:31:35.663408,8000,8000,0.3581948995204097
2026-03-02T13:31:35.849081,8000,8000,0.38991074998547987
2026-03-02T13:31:36.034343,8000,8000,0.42197257627963514
2026-03-02T13:31:36.221879,8000,8000,0.45809536308617516
2026-03-02T13:31:36.407251,8000,8000,0.4908109205565117
2026-03-02T13:31:36.592422,8000,8000,0.5221844829852581
2026-03-02T13:31:36.777924,8000,8000,0.5593572353402066
2026-03-02T13:31:36.963104,8000,8000,0.5936899834905754
2026-03-02T13:31:37.148499,8000,8000,0.6254692430749301
2026-03-02T13:31:37.334061,8000,8000,0.6568330072896287
2026-03-02T13:31:37.519368,8000,7969,0.6931567702279605
2026-03-02T13:31:37.705000,8000,7888,0.7277033638869262
2026-03-02T13:31:37.890349,8000,7768,0.7586594547103179
2026-03-02T13:31:38.075349,8000,7577,0.7906716219264689
2026-03-02T13:31:38.260439,8000,7342,0.8201640082706585
2026-03-02T13:31:38.445670,8000,7120,0.853973377267621
2026-03-02T13:31:38.632944,8000,6878,0.885469707079189
2026-03-02T13:31:41.191744,8000,3330,0.9566615679713413
2026-03-02T13:31:41.379589,8000,3158,1.0875593188303043
2026-03-02T13:31:41.568549,8000,3017,1.1809978712757399
2026-03-02T13:31:41.756408,8000,2890,1.2741528780291913
2026-03-02T13:31:42.153394,8000,2635,1.3978828232891407
2026-03-02T13:31:42.341352,8000,2516,1.5364731484802818
2026-03-02T13:31:42.530063,8000,2413,1.6250548985946665
2026-03-02T13:31:42.720409,8000,2308,1.7335223887558024
2026-03-02T13:31:42.908968,8000,2218,1.8305402923336491
2026-03-02T13:31:43.137377,8000,2095,1.9161286327242188
2026-03-02T13:31:43.326730,8000,1992,2.047714046968497
2026-03-02T13:31:43.518359,8000,1893,2.1428641903284977
2026-03-02T13:31:43.721893,8000,1794,2.2636286541115327
2026-03-02T13:31:43.910953,8000,1709,2.356682397987281
2026-03-02T13:31:44.102427,8000,1601,2.450459228890647
2026-03-02T13:31:44.323550,8000,1484,2.5285848280958367
2026-03-02T13:31:44.750805,8000,1330,2.6594653997480777
2026-03-02T13:31:44.935982,8000,1275,2.7890550982408637
2026-03-02T13:31:45.121818,8000,1193,2.938693207644605
2026-03-02T13:31:45.311420,8000,1126,3.048875645875675
2026-03-02T13:31:45.500843,8000,1024,3.1878088992372824
2026-03-02T13:31:45.688981,8000,937,3.2944986482327505
2026-03-02T13:31:45.874477,8000,886,3.4426735778371707
2026-03-02T13:31:46.060171,8000,810,3.5963931550886525
2026-03-02T13:31:46.247087,8000,729,3.6644194958837364
2026-03-02T13:31:46.435551,8000,649,3.7367062259988546
2026-03-02T13:31:46.623263,8000,596,3.833584152538908
2026-03-02T13:31:46.811877,8000,565,3.936888919619071
2026-03-02T13:31:46.997243,8000,528,4.064640530489625
2026-03-02T13:31:47.185009,8000,471,4.194612007570191
2026-03-02T13:31:47.370656,8000,399,4.322778647997205
2026-03-02T13:31:47.569835,8000,328,4.428837561723005
2026-03-02T13:31:48.623457,8000,49,4.623186932324925
2026-03-02T13:31:48.808847,8000,43,4.679031493951406
2026-03-02T13:31:56.301418,8000,3,4.819458169047706
